transition_event_id,transition_event_order,transition_dimension_event_order,transition_ts_utc,transition_dimension,transition_previous_state,transition_current_state,transition_label,transition_category,transition_direction,transition_is_stress_transition,transition_window_role,transition_row_offset,transition_timestamp_offset_seconds,transition_overlap_count,transition_has_window_overlap,transition_is_valid_evidence,ts_utc,strategy_return__mean_reversion_v1,strategy_return__momentum_v1,weight__mean_reversion_v1,weight__momentum_v1,gross_portfolio_return,portfolio_weight_change,portfolio_abs_weight_change,portfolio_turnover,portfolio_rebalance_event,portfolio_changed_sleeve_count,portfolio_transaction_cost,portfolio_fixed_fee,portfolio_slippage_proxy,portfolio_slippage_cost,portfolio_execution_friction,net_portfolio_return,portfolio_return,regime_volatility_state,regime_trend_state,regime_drawdown_recovery_state,regime_stress_state,regime_label,regime_is_defined,regime_has_exact_timestamp_match,regime_alignment_status,regime_surface
volatility:0004,22,4,2025-06-12T04:00:00Z,volatility,high_volatility,normal_volatility,volatility:high_volatility->normal_volatility,volatility_downshift,down,False,pre_window,-2,-172800.0,4,True,True,2025-06-10T04:00:00Z,-0.0018567527016132,0.0049430481072639,0.5,0.5,0.0015431477028253,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0033999004044385,0.0,0.0,0.0015431477028253,0.0015431477028253,high_volatility,uptrend,recovery,normal_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0004,22,4,2025-06-12T04:00:00Z,volatility,high_volatility,normal_volatility,volatility:high_volatility->normal_volatility,volatility_downshift,down,False,pre_window,-1,-86400.0,3,True,True,2025-06-11T04:00:00Z,0.0010579511640078,0.0003925666673335,0.5,0.5,0.0007252589156706,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007252589156706,0.0,0.0,0.0007252589156706,0.0007252589156706,high_volatility,uptrend,recovery,normal_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0004,22,4,2025-06-12T04:00:00Z,volatility,high_volatility,normal_volatility,volatility:high_volatility->normal_volatility,volatility_downshift,down,False,event_timestamp,0,0.0,3,True,True,2025-06-12T04:00:00Z,-0.0017980750127906,0.0042441129372388,0.5,0.5,0.0012230189622241,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0030210939750147,0.0,0.0,0.0012230189622241,0.0012230189622241,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0004,22,4,2025-06-12T04:00:00Z,volatility,high_volatility,normal_volatility,volatility:high_volatility->normal_volatility,volatility_downshift,down,False,post_window,1,86400.0,3,True,True,2025-06-13T04:00:00Z,0.0042149936919017,-0.0016194809486089,0.5,0.5,0.0012977563716464,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0029172373202553,0.0,0.0,0.0012977563716464,0.0012977563716464,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0004,22,4,2025-06-12T04:00:00Z,volatility,high_volatility,normal_volatility,volatility:high_volatility->normal_volatility,volatility_downshift,down,False,post_window,2,345600.0,3,True,True,2025-06-16T04:00:00Z,0.002319642421968,-0.0075817569082719,0.5,0.5,-0.0026310572431519,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00495069966512,0.0,0.0,-0.0026310572431519,-0.0026310572431519,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0004,22,4,2025-06-12T04:00:00Z,volatility,high_volatility,normal_volatility,volatility:high_volatility->normal_volatility,volatility_downshift,down,False,post_window,3,432000.0,5,True,True,2025-06-17T04:00:00Z,0.0002503624155983,-0.0002169440205643,0.5,0.5,1.670919751699998e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0002336532180813,0.0,0.0,1.670919751699998e-05,1.670919751699998e-05,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0011,23,11,2025-06-12T04:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,pre_window,-3,-259200.0,4,True,True,2025-06-09T04:00:00Z,-0.0010141920794208,0.0006443098597812,0.5,0.5,-0.0001849411098197,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000829250969601,0.0,0.0,-0.0001849411098197,-0.0001849411098197,high_volatility,uptrend,recovery,normal_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0011,23,11,2025-06-12T04:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,pre_window,-2,-172800.0,4,True,True,2025-06-10T04:00:00Z,-0.0018567527016132,0.0049430481072639,0.5,0.5,0.0015431477028253,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0033999004044385,0.0,0.0,0.0015431477028253,0.0015431477028253,high_volatility,uptrend,recovery,normal_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0011,23,11,2025-06-12T04:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,pre_window,-1,-86400.0,3,True,True,2025-06-11T04:00:00Z,0.0010579511640078,0.0003925666673335,0.5,0.5,0.0007252589156706,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0007252589156706,0.0,0.0,0.0007252589156706,0.0007252589156706,high_volatility,uptrend,recovery,normal_stress,volatility=high_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0011,23,11,2025-06-12T04:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,event_timestamp,0,0.0,3,True,True,2025-06-12T04:00:00Z,-0.0017980750127906,0.0042441129372388,0.5,0.5,0.0012230189622241,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0030210939750147,0.0,0.0,0.0012230189622241,0.0012230189622241,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0011,23,11,2025-06-12T04:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,post_window,1,86400.0,3,True,True,2025-06-13T04:00:00Z,0.0042149936919017,-0.0016194809486089,0.5,0.5,0.0012977563716464,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0029172373202553,0.0,0.0,0.0012977563716464,0.0012977563716464,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0011,23,11,2025-06-12T04:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,post_window,2,345600.0,3,True,True,2025-06-16T04:00:00Z,0.002319642421968,-0.0075817569082719,0.5,0.5,-0.0026310572431519,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00495069966512,0.0,0.0,-0.0026310572431519,-0.0026310572431519,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0011,23,11,2025-06-12T04:00:00Z,drawdown_recovery,recovery,underwater,drawdown_recovery:recovery->underwater,generic_transition,state_change,False,post_window,3,432000.0,5,True,True,2025-06-17T04:00:00Z,0.0002503624155983,-0.0002169440205643,0.5,0.5,1.670919751699998e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0002336532180813,0.0,0.0,1.670919751699998e-05,1.670919751699998e-05,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0005,24,5,2025-06-18T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-3,-432000.0,3,True,True,2025-06-13T04:00:00Z,0.0042149936919017,-0.0016194809486089,0.5,0.5,0.0012977563716464,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0029172373202553,0.0,0.0,0.0012977563716464,0.0012977563716464,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0005,24,5,2025-06-18T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-2,-172800.0,3,True,True,2025-06-16T04:00:00Z,0.002319642421968,-0.0075817569082719,0.5,0.5,-0.0026310572431519,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00495069966512,0.0,0.0,-0.0026310572431519,-0.0026310572431519,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0005,24,5,2025-06-18T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,pre_window,-1,-86400.0,5,True,True,2025-06-17T04:00:00Z,0.0002503624155983,-0.0002169440205643,0.5,0.5,1.670919751699998e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0002336532180813,0.0,0.0,1.670919751699998e-05,1.670919751699998e-05,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0005,24,5,2025-06-18T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,event_timestamp,0,0.0,3,True,True,2025-06-18T04:00:00Z,-0.001610587185176,0.0004564762513332,0.5,0.5,-0.0005770554669214,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010335317182546,0.0,0.0,-0.0005770554669214,-0.0005770554669214,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0005,24,5,2025-06-18T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,1,172800.0,3,True,True,2025-06-20T04:00:00Z,0.0009026082167869,0.0013600290295873,0.5,0.5,0.0011313186231871,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011313186231871,0.0,0.0,0.0011313186231871,0.0011313186231871,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0005,24,5,2025-06-18T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,2,432000.0,5,True,True,2025-06-23T04:00:00Z,0.004220734166014,-0.0033689220739918,0.5,0.5,0.000425906046011,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0037948281200029,0.0,0.0,0.000425906046011,0.000425906046011,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
trend:0005,24,5,2025-06-18T04:00:00Z,trend,uptrend,sideways,trend:uptrend->sideways,generic_transition,state_change,False,post_window,3,518400.0,5,True,True,2025-06-24T04:00:00Z,-0.002818985186014,0.0026916914231716,0.5,0.5,-6.36468814211998e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0027553383045928,0.0,0.0,-6.36468814211998e-05,-6.36468814211998e-05,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
trend:0006,25,6,2025-06-23T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-3,-518400.0,5,True,True,2025-06-17T04:00:00Z,0.0002503624155983,-0.0002169440205643,0.5,0.5,1.670919751699998e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0002336532180813,0.0,0.0,1.670919751699998e-05,1.670919751699998e-05,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0006,25,6,2025-06-23T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-2,-432000.0,3,True,True,2025-06-18T04:00:00Z,-0.001610587185176,0.0004564762513332,0.5,0.5,-0.0005770554669214,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010335317182546,0.0,0.0,-0.0005770554669214,-0.0005770554669214,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0006,25,6,2025-06-23T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,pre_window,-1,-259200.0,3,True,True,2025-06-20T04:00:00Z,0.0009026082167869,0.0013600290295873,0.5,0.5,0.0011313186231871,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011313186231871,0.0,0.0,0.0011313186231871,0.0011313186231871,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
trend:0006,25,6,2025-06-23T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,event_timestamp,0,0.0,5,True,True,2025-06-23T04:00:00Z,0.004220734166014,-0.0033689220739918,0.5,0.5,0.000425906046011,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0037948281200029,0.0,0.0,0.000425906046011,0.000425906046011,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
trend:0006,25,6,2025-06-23T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,1,86400.0,5,True,True,2025-06-24T04:00:00Z,-0.002818985186014,0.0026916914231716,0.5,0.5,-6.36468814211998e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0027553383045928,0.0,0.0,-6.36468814211998e-05,-6.36468814211998e-05,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
trend:0006,25,6,2025-06-23T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,2,172800.0,4,True,True,2025-06-25T04:00:00Z,-0.0018038429139199,0.0015634772769581,0.5,0.5,-0.0001201828184808,0.0,0.0,0.0,0,0.0,0.0,0.0,0.001683660095439,0.0,0.0,-0.0001201828184808,-0.0001201828184808,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
trend:0006,25,6,2025-06-23T04:00:00Z,trend,sideways,uptrend,trend:sideways->uptrend,generic_transition,state_change,False,post_window,3,259200.0,4,True,True,2025-06-26T04:00:00Z,-0.0042250134281023,0.0008231528159007,0.5,0.5,-0.0017009303061007,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0025240831220015,0.0,0.0,-0.0017009303061007,-0.0017009303061007,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0012,26,12,2025-06-23T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-3,-518400.0,5,True,True,2025-06-17T04:00:00Z,0.0002503624155983,-0.0002169440205643,0.5,0.5,1.670919751699998e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0002336532180813,0.0,0.0,1.670919751699998e-05,1.670919751699998e-05,normal_volatility,uptrend,underwater,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0012,26,12,2025-06-23T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-2,-432000.0,3,True,True,2025-06-18T04:00:00Z,-0.001610587185176,0.0004564762513332,0.5,0.5,-0.0005770554669214,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0010335317182546,0.0,0.0,-0.0005770554669214,-0.0005770554669214,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0012,26,12,2025-06-23T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,pre_window,-1,-259200.0,3,True,True,2025-06-20T04:00:00Z,0.0009026082167869,0.0013600290295873,0.5,0.5,0.0011313186231871,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011313186231871,0.0,0.0,0.0011313186231871,0.0011313186231871,normal_volatility,sideways,underwater,normal_stress,volatility=normal_volatility|trend=sideways|drawdown_recovery=underwater|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0012,26,12,2025-06-23T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,event_timestamp,0,0.0,5,True,True,2025-06-23T04:00:00Z,0.004220734166014,-0.0033689220739918,0.5,0.5,0.000425906046011,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0037948281200029,0.0,0.0,0.000425906046011,0.000425906046011,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0012,26,12,2025-06-23T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,1,86400.0,5,True,True,2025-06-24T04:00:00Z,-0.002818985186014,0.0026916914231716,0.5,0.5,-6.36468814211998e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0027553383045928,0.0,0.0,-6.36468814211998e-05,-6.36468814211998e-05,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0012,26,12,2025-06-23T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,2,172800.0,4,True,True,2025-06-25T04:00:00Z,-0.0018038429139199,0.0015634772769581,0.5,0.5,-0.0001201828184808,0.0,0.0,0.0,0,0.0,0.0,0.0,0.001683660095439,0.0,0.0,-0.0001201828184808,-0.0001201828184808,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
drawdown_recovery:0012,26,12,2025-06-23T04:00:00Z,drawdown_recovery,underwater,recovery,drawdown_recovery:underwater->recovery,recovery_onset,enter,False,post_window,3,259200.0,4,True,True,2025-06-26T04:00:00Z,-0.0042250134281023,0.0008231528159007,0.5,0.5,-0.0017009303061007,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0025240831220015,0.0,0.0,-0.0017009303061007,-0.0017009303061007,low_volatility,uptrend,near_peak,normal_stress,volatility=low_volatility|trend=uptrend|drawdown_recovery=near_peak|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0005,27,5,2025-06-26T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-3,-259200.0,5,True,True,2025-06-23T04:00:00Z,0.004220734166014,-0.0033689220739918,0.5,0.5,0.000425906046011,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0037948281200029,0.0,0.0,0.000425906046011,0.000425906046011,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
volatility:0005,27,5,2025-06-26T04:00:00Z,volatility,normal_volatility,low_volatility,volatility:normal_volatility->low_volatility,volatility_downshift,down,False,pre_window,-2,-172800.0,5,True,True,2025-06-24T04:00:00Z,-0.002818985186014,0.0026916914231716,0.5,0.5,-6.36468814211998e-05,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0027553383045928,0.0,0.0,-6.36468814211998e-05,-6.36468814211998e-05,normal_volatility,uptrend,recovery,normal_stress,volatility=normal_volatility|trend=uptrend|drawdown_recovery=recovery|stress=normal_stress,True,True,matched_defined,portfolio
